,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
191,-0.8350393886405979,0.9818500546532445,-0.819277842112788,0.8219435826639946,-0.6011734523566129,0.5934358665250838,-0.532145647904822,0.5305774703084117,-0.5249560359576192,0.47068718645162566,-0.508616473259331,0.4877677611613597,-0.4816478918343244,0.40741785461241575,-0.46049745482918253,0.44174724079073713,-0.4385902222567589,0.354342687948494,-0.4359891702260593,0.35421918177267303,-0.4356685789791789,0.3418175281308516,-0.4437942000233655,0.3533322308220826,-0.4491579163695593,0.34144966269800464,-0.4602942952682312,0.3656618433742911,-0.44441457341944085,0.360458501774375,-0.4436396886035454,0.3598447784138626,-0.47004941450758525,0.4084714462306704,-0.452695990078944,0.3813686266247336,-0.46481265800658533,0.3805049782295228,-0.4218602749692256,0.34565655012927593,-0.41539917496017814,0.27070660785232087,-0.45166843709725313,0.3324889911426481,-0.428573437085821,0.19591489740253631,-0.4406026455033786,0.3493112628464577,-0.3430380904050206,0.17525876854981823,-0.44301371543113893,0.3060757665397397,-0.6059850374064838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,-0.8205038398511935,0.9952530816675783,-0.9237149872139384,0.9748008904853466,-0.8894264655124198,0.9383448302401687,-0.8888324273677723,0.9218670062082097,-0.8718474088603756,0.9083160220497686,-0.8587755410481362,0.911564346427684,-0.8539943759686642,0.8779345296060389,-0.8319995050174547,0.8907702257772779,-0.8276844331941122,0.8645450314415489,-0.8429529844101372,0.865904966251456,-0.8375552769074618,0.8502460293135099,-0.8291793880487621,0.8519735961999167,-0.8247452075242074,0.8163928311352009,-0.8266495644201272,0.8137915189271101,-0.793660044749248,0.8032159691935993,-0.811426317036707,0.7708467731193018,-0.7853425729904587,0.7789847224992125,-0.7841364774222623,0.7524274179100174,-0.7744377708010808,0.7370554640290771,-0.7625858858121185,0.6943281153549776,-0.7504848651423919,0.6868279813446924,-0.7322559215916975,0.6643213390705963,-0.7122626293169101,0.6461161408391752,-0.7266168633685897,0.6077316417888222,-0.6558113467564641,0.633556207084695,-0.7079358026902237,0.5436245715148637,-0.6696699574228913,0.6068177150527311,-0.6775765773307248,0.511148284502375,-0.6686363905411721,0.5352368350058215,-0.6490550985629122,0.4742910388058123,-0.6484438725310337,0.5104869588217382,-0.6319034315496965,0.4380698154252791,-0.631205188229852,0.4521718550174692,-0.6147106868996357,0.39366063854088523,-0.6140174939395054,0.41886183492889134,-0.5997642873981339,0.3665015709463672,-0.5998587181768359,0.3840102638759112,-0.5733673901508003,0.3363372411879266,-0.5801104455406303,0.3380998165215801,-0.5566227081317778,0.3104342261820786,-0.5635153879660454,0.2986023285392977,-0.5221913736089221,0.25798897715667213,-0.5189596521056336,0.23589863863260052,-0.47554380099866217,0.23495732171036057,-0.4780923310284229,0.19315507058250875,-0.46689958140833965,0.17432958633378365,-0.4597567108463966,0.11492359940346532,-0.42967251196323464,0.06644227331196825,-0.43643522838079635,0.06397601404162051,-0.4220535549613044,0.03885044821464276
193,-0.8000625559213906,0.9549697214244974,-0.6942548344150294,0.5148030460274668,-0.22465442658387308,0.2325405754453292,-0.1741883645610965,0.2453758154810058,-0.2351645644389381,0.23403317696720333,-0.1990546757288212,0.20180483768765228,-0.20354119473692234,0.22348201268172083,-0.25145675952459234,0.2122177605988074,-0.21634418033460687,0.2046385629302421,-0.2562293687005193,0.20139388698789318,-0.2192042718989362,0.18964306408134807,-0.29063842664520984,0.2585242663266674,-0.3239196916125457,0.25208995743165363,-0.3473923620516442,0.2715508161492541,-0.3576665959686129,0.26132049580542166,-0.3648968186320732,0.28472507814228376,-0.39825883388505146,0.2728080054037058,-0.3928703739150691,0.43022995380577667,-0.5468431681083449,0.5151132152267529,-0.6063355895853588,0.7450755064456619,-0.9648100291416949,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,-0.7863862732832942,0.9849219183809288,-0.8308865158825343,0.8623288613238064,-0.6375827803440405,0.6552025244432668,-0.5714639697662088,0.6395139836704233,-0.536003767899229,0.5178624033423062,-0.5290879316226693,0.5697511090618476,-0.509034909822178,0.4577087443184426,-0.5003424426132422,0.5139825508080649,-0.43350307550492995,0.3508169365697165,-0.40077808362888323,0.4259310982399377,-0.3783375531614761,0.26100283180803485,-0.3728700806801483,0.361145398001719,-0.37631719673910413,0.20728563496134766,-0.37463044444851423,0.2664199525899991,-0.3712992774424338,0.15327460701734477,-0.3584529488234153,0.2351199739949581,-0.35417986334692586,0.13724485317616528,-0.3409190665130918,0.20916977114311255,-0.3365498212766431,0.12404799401548382,-0.3241281532082488,0.17891144909951312,-0.3275515251875606,0.11276378101921312,-0.31136172605026113,0.1487825282881589,-0.30021572441738975,0.09591075589366659,-0.2825197620003028,0.09975906449935473,-0.2892509025456435,-0.0005934387004673864,-0.29929576866188506,0.006109151764908619,-0.2923955849178665,-0.09007652479225316,-0.32752017241943565,-0.08695900061268375,-0.3909945219273745,-0.24407463630436954,-0.3284568889902754,-0.2528580856715126,-0.3795985386649247,-0.35772011909825646,-0.9459459459459385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,-0.8219632749108962,0.9914236842913693,-0.8559442086861281,0.9079968078254546,-0.7128248419297032,0.781277746849817,-0.6455536992880702,0.746204347550893,-0.6670354879422985,0.7566561465994237,-0.6943493024959835,0.7804893555597958,-0.7301345368475247,0.7863451035535292,-0.7515044981105871,0.7970277323503684,-0.7787508064904393,0.7779118427804493,-0.7703258495480589,0.7519347126274966,-0.7499322841324984,0.6991711270902172,-0.7302414730841259,0.6593247806584008,-0.729048861568609,0.6535527819051211,-0.7162451911626025,0.6142599984372872,-0.7019671529150501,0.5977039493858359,-0.6975939619935565,0.5963263330655015,-0.6818832420249876,0.5584291337693169,-0.6643799887704772,0.5424218785004155,-0.6582677144891168,0.5425445451505045,-0.6433648232560335,0.5074676009589549,-0.6308242825650264,0.4586023530648705,-0.6333278283961034,0.4330869447908353,-0.6247963998601326,0.3297882259232595,-0.6164855560428338,0.3264878447764991,-0.6161808975877944,0.27126635319009973,-0.5967057374532294,0.2689541989245,-0.5882978234062296,0.2383473298030026,-0.5707439554181171,0.2321412419568538,-0.5599934709970391,0.2080066052674996,-0.5454522807518647,0.207514858800794,-0.5384840227107333,0.1831796049925665,-0.5216074441507229,0.1799856440934565,-0.5121377018963882,0.1570969501850178,-0.4974672468080041,0.15372017308641303,-0.4889038752337963,0.12607549735759213,-0.47998104672114056,0.026727751536789014,-0.5154376290292995,-0.011769031438143463,-0.5342321793553142,-0.1211490159581515,-0.5230543498430392,-0.32289628491851585,-0.8845095021017108,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,-0.7952491013206935,0.9502095111032514,-0.701982636682637,0.5577520648087883,-0.23534916871819278,0.49672554467697355,-0.42226242401155717,0.4190353706251962,-0.41605091254307514,0.3794904892708175,-0.43145310273395193,0.43636931347863017,-0.42467111552367254,0.37935953619468,-0.45726706540229245,0.5244804384399835,-0.48538538245445045,0.4614969995279912,-0.4394634564539602,0.4777846806893953,-0.4648767858077936,0.5139424782399219,-0.529081384039746,0.5945853455214215,-0.5409590291068358,0.5471488446357763,-0.5381620033143529,0.5695543937400934,-0.5604126626826489,0.5220179634262616,-0.5552624095979867,0.5296585485593296,-0.5687388387269133,0.4943399057014989,-0.5451274939206023,0.48642007849527863,-0.5603313388228872,0.4614485569819422,-0.53382947049209,0.4626537966794878,-0.5515200170168602,0.44571062914298126,-0.5237055505406787,0.4405815822727529,-0.5370939740766038,0.4248253751955165,-0.5126056589263709,0.4198490937692054,-0.5198702281256926,0.4037887770139838,-0.49909001159842514,0.3964589953955329,-0.498629844454519,0.3793937638109006,-0.4824943292006539,0.37115517913166984,-0.4742145261421734,0.35319297570174696,-0.43725160046138556,0.3585777642854898,-0.4504006095578997,0.2907628458294745,-0.420214385117707,0.2978141462640972,-0.43214119248433447,0.222132190780459,-0.4085479214394374,0.24491338872648197,-0.41214995424920725,0.17936144526924772,-0.39542579439299236,0.2020949243625459,-0.39753270313074346,0.13185652585560872,-0.38609152856951334,0.16225110362795733,-0.3690689550071908,0.10830867714660616,-0.3626393588935411,0.1474517637109089,-0.34474003417050614,0.08122149695592364,-0.3380648705029961,0.12753127478933718,-0.31324576188748615,0.07108978647062214,-0.311474772953552,0.1164016272305389,-0.2842626088461732,0.06792602545267953,-0.2843129640664619,0.09451897314655468,-0.20867521137191536,-0.1467654142987731,-0.23182502112892645,-0.1824003526045295,-0.23365332983206863,-0.1691867282202975,-0.24793435995681504,-0.24838003642864687
197,-0.8024163836544341,0.9709869243578396,-0.7701174075311348,0.6782336115005673,-0.4420059749984213,0.4806605144142823,-0.34610870912516395,0.3922060425202823,-0.2983474105521971,0.3249272405307072,-0.22264368528545006,0.28010273228486543,-0.1923778582926592,0.21745919896123164,-0.15741735566933113,0.18159265014942982,-0.12526278518004996,0.14153225906616196,-0.1178220118030238,0.1373174231331437,-0.1164460542724322,0.11829887144032614,-0.100179211527052,0.11013273516489125,-0.08358651519760583,0.07552643115150952,-0.09219312203879576,0.07949180279978361,-0.10457699331497382,0.07024491639814039,-0.11384624375637192,0.07180224796172092,-0.1375592269669334,0.06012498266303498,-0.15714200601442235,0.06805566111115284,-0.17350308354874944,0.05904894758548196,-0.17610719832623442,0.0556469534398545,-0.17732828400281384,0.05319075513730124,-0.1763839880557454,0.048880264297347216,-0.18366663024998425,0.03851936054044039,-0.16647829665728756,0.03772251393434591,-0.1768185550020155,0.034658482210414725,-0.1731175129572391,-0.01114615768702078,-0.16819452356672887,-0.04980083032498273,-0.1658298171539056,-0.058006939843456215,-0.1664762406711068,-0.06988042286893295,-0.15596423059376777,-0.0899543461462461,-0.145762468000134,-0.0626699749375801,-0.16899728440923606,-0.09097273540507943,-0.1273091359815572,-0.05485747958260285,-0.16380278846458912,-0.04280716798378529,-0.03043365710362527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,-0.8192804759712896,0.9862688516851109,-0.8300161567717722,0.8945253408325833,-0.7015625080902584,0.7805177542035723,-0.7630483947843028,0.8067422731820714,-0.6653539430675866,0.706366017142399,-0.7337852397275193,0.735976013025755,-0.6144234057184382,0.6189714798319125,-0.6623479351794089,0.6362391745937167,-0.5490450961316561,0.5515950319092051,-0.6130682632732871,0.5768529861193199,-0.4978744951411879,0.534907559978432,-0.5799316224536052,0.5473662064475726,-0.45154956216632874,0.49526903568114095,-0.5556669283898258,0.5016583137361048,-0.43633792930563736,0.4482835899860053,-0.5163307231001315,0.4429478996780252,-0.4129601951611192,0.4011112237794959,-0.4777098845636391,0.3019880040645746,-0.380049873880799,0.2906880703782078,-0.46541876165813856,0.26800947402995223,-0.44819907729313313,0.2708753532116326,-0.4119372791215681,0.15804046619708073,-0.3797166354189735,0.14216092888940138,-0.3198414019370416,-0.012992138045401945,-0.2949107184896983,0.004333075859184637,-0.277573391082237,-0.0635250397717605,-0.3059096886269036,-0.05929375831851095,-0.275804440833453,-0.1227436352948621,-0.2988735572703889,-0.07255242343050622,-0.27179145937306437,-0.13521504579468205,-0.2929834269407063,-0.10006813134410747,-0.2535792408889789,-0.1511315342868958,-0.3002418952133236,-0.06348567362176735,-0.2812702368168664,-0.19062801731455503,-0.4002515297227058,-0.9101123595505618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,-0.7782251736617928,0.9879558698864905,-0.8612812163231808,0.9022444295651254,-0.7083573858809006,0.7637113808768687,-0.6164613982902748,0.6549857985907326,-0.5849322294597854,0.6289185787249806,-0.5644742711573536,0.5944361359704129,-0.5363626531847655,0.5450555364356854,-0.5160182508000064,0.5169975197471252,-0.506957586146882,0.49942230064739845,-0.4823468423317815,0.47196236536988667,-0.48147198404378544,0.4498446089051456,-0.46959491860497726,0.43972127898611546,-0.45699747494012244,0.4047521481520622,-0.4689867104557909,0.3570009977014158,-0.4072300615437761,0.28352428567680693,-0.38710371447384007,0.2811259076796094,-0.3857084574834129,0.26180013558484116,-0.37984189734181223,0.23542422145792055,-0.37114656483412894,0.21888793680651827,-0.3520309684315741,0.19355145122142825,-0.33944221228148963,0.16089746820235268,-0.342639074414965,0.17849041790607312,-0.3448692055111251,0.1855529629867448,-0.3475747988558935,0.155521716267393,-0.3271516134308971,0.14661738556037598,-0.33235244853554174,0.12883981339621256,-0.33051959875331133,0.07936572761644788,-0.325038123103679,0.08115805218784584,-0.3434364038838245,0.08847555691172039,-0.36020753057589744,0.0844520829787067,-0.37392906346568644,0.05909584853306188,-0.4851485148514851,-0.009341177231267997,-0.881866509155344,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,-0.7417811212575623,0.9713779193135713,-0.789987973910533,0.673792203352485,-0.39032206275045034,0.4057820777887301,-0.3473205378318248,0.34529429336672346,-0.32063134246000263,0.31843120249969303,-0.356541657246642,0.3201068960386165,-0.3556005702911784,0.30379403518601866,-0.3506103377932032,0.2393546361624014,-0.33298291089621757,0.25774251772997037,-0.35300111623490804,0.2615739357206009,-0.38069971965521593,0.30733625966824946,-0.38365685473770894,0.3190096115989016,-0.4327316796471985,0.34325254440470293,-0.35244355261301796,0.24838973869011727,-0.33329220654242686,0.30230333401893966,-0.39442350934566667,0.337166244530284,-0.46314516589264576,0.3808948495409484,-0.4846737300417711,0.4015470756150702,-0.5815902164029954,0.4576076156531106,-0.5685667749363785,0.344715117007443,-0.27053949224259494,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,-0.8464742024501068,0.9604818937949889,-0.7558059029762221,0.6549758350289495,-0.2970920115102518,0.5372254788506522,-0.42241747969732196,0.6035142027720369,-0.4988186932748317,0.501626339952732,-0.4350787919231122,0.5457273039618393,-0.47259702448339347,0.46588767987244906,-0.42158669539256066,0.4960799049779299,-0.44813376877387456,0.39074070753918455,-0.38377160075486805,0.4240091417603718,-0.4692158228503005,0.3769148047411554,-0.3025191926563654,0.3504742403991772,-0.382474688630421,0.2983996237129709,-0.22109093429991197,0.20203050520909344,-0.31629166087032207,0.2475200183754433,-0.1977999534559276,0.15118859894838782,-0.2653952650547563,0.20432278011861038,-0.2708262036680082,-0.007273186431137287,-0.20768521299709847,0.10898136619894737,-0.16129344405405172,-0.1551967348104305,-0.07260034607245727,-0.030843258850037133,-0.07717166734277765,-0.15086529643580812,-0.033853856877274185,-0.1392638078552833,0.015196037014313839,-0.18032798498885713,0.00029623812294860116,-0.17048107963577033,-0.006428656825170876,-0.18519289168104605,-0.024713273773044594,-0.15883448340467307,-0.03934606589999076,-0.11886191351007697,-0.08101210152066723,-0.13543213804114096,-0.09661646506815702,-0.07580297765629108,-0.10459855919530929,-0.12677888356737083,-0.11661124287539375,0.021711908493679207,-0.18448844272555015,-0.060243918033538575,-0.10977082380246653,0.08702647474831482,-0.3214654620760553,0.10073589198347188,-0.2869503547469805,0.25856426207960614,-0.5323701234606896,0.19703165989563146,-0.4280850878787986,0.3007225991218583,-0.575394978579002,0.1950579712383611,-0.45946939638400147,0.3975518301291426,-0.7430354024741136,0.3086281543830682,-0.6706668748811793,0.4064525204038159,-0.7833431595804813,0.3852384232967804,-0.6929714597420772,0.3714482458683692,-0.803120385934479,0.48121415222014846,-0.7186981069412156,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,-0.7808621489970974,0.9790357164324458,-0.8173539037348013,0.7798910436688833,-0.5790347811575639,0.6160369358622646,-0.5124802549632261,0.5534584453083172,-0.48998991455126195,0.49014566921600994,-0.4437882346855177,0.45604999449454714,-0.4219357900565001,0.4093930377718616,-0.3973390459311351,0.3795313855071738,-0.36066031568106366,0.33620242133066824,-0.3519292820179968,0.33389779526316027,-0.35434518676959564,0.322717831750388,-0.3574886594507068,0.3240972000090567,-0.3572440149167446,0.30530498441238524,-0.36231590747208314,0.26391609954041756,-0.372327049917896,0.2705884358668231,-0.3728912914736218,0.25653638422600666,-0.3758591045100896,0.2465929215529241,-0.37495572205022687,0.22611629790372345,-0.36836060653375524,0.20486093769088623,-0.3693611105570976,0.17223249800101345,-0.3653734592161686,0.13578388654681633,-0.34377838570690566,0.08451249353964038,-0.3393435835427415,0.04238209745692988,-0.3475433867950666,-0.00340469428058832,-0.3153125381885932,-0.0590771587539955,-0.303144316972438,-0.07992281235148428,-0.318718376882526,-0.09068015204943783,-0.30389002896007294,-0.11337254835810173,-0.34775990301595905,-0.21098883794734527,-0.414062685645035,-0.9624060150375924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,-0.8164241357898087,0.9756642777123525,-0.8048346643169475,0.7442713093002861,-0.483455349707148,0.5556985828972416,-0.4109517629612562,0.4763465676489495,-0.46094834850995553,0.4779925737881909,-0.42183391008760407,0.4452487689759301,-0.4336368954391201,0.39130602164260897,-0.4075208483273095,0.37913390280378534,-0.37215922632861587,0.353080136731892,-0.37105449074676866,0.32514325676117717,-0.33950382837603144,0.28831647062861565,-0.29138087867336837,0.26375838735521584,-0.30798271108143455,0.25483073425022446,-0.2828455263424032,0.22108678695197068,-0.258943217168252,0.17650330715702095,-0.24520014176718075,0.12511790462382763,-0.25458889664103,0.10202072531867802,-0.24365714493395255,0.10446277049183098,-0.270189138364084,0.12540914593205796,-0.2607854910535214,0.1276820781713164,-0.2786352121959268,0.1442706790657735,-0.2794886410733379,0.11464982212414764,-0.26494021000015916,0.13772788896465607,-0.28146892021315684,0.17781085680828992,-0.2712701128053606,0.15632951741882728,-0.2567945259209446,0.1446302358296633,-0.24344374614399514,0.17878829684580277,-0.24457023049320192,0.14509106818518655,-0.18367106337947264,0.09303530382210778,-0.9256607929515432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
